follower_id,repo_id,rating
38573,84880,1
38573,87424,1
38573,87860,1
38573,94583,1
38573,102745,1
38573,103958,1
38573,107250,1
38573,113230,1
38573,115956,1
38573,116153,1
38573,117534,1
38573,119224,1
38573,119773,1
38573,120035,1
38573,122403,1
38573,125055,1
38573,127256,1
38573,127412,1
38573,130533,1
38573,132248,1
38573,136282,1
38573,138615,1
38573,138615,1
38573,139090,1
38573,139288,1
38573,139288,1
38573,139297,1
38573,139297,1
38573,141927,1
38573,142335,1
38573,148546,1
38573,149809,1
38573,151691,1
38573,152117,1
38573,152648,1
38573,153912,1
38573,157117,1
38573,158240,1
38573,159229,1
38573,160045,1
38573,161309,1
38573,166163,1
38573,166598,1
38573,167194,1
38573,168524,1
38573,169847,1
38573,170862,1
38573,184191,1
38573,206481,1
38573,206820,1
38573,215934,1
38573,217118,1
38573,219525,1
38573,227163,1
38573,270037,1
38573,281115,1
38573,282755,1
38573,284755,1
38573,292770,1
38573,336242,1
38573,337569,1
38573,357427,1
38573,370088,1
38573,403503,1
38573,453422,1
38573,578243,1
38573,681640,1
38573,706524,1
38573,734621,1
38573,792526,1
38573,830177,1
38573,832359,1
38573,867617,1
38573,967757,1
38573,995728,1
38573,1040482,1
38573,1274422,1
38573,1298019,1
38573,1298019,1
38573,1345655,1
38573,1378066,1
38573,1388584,1
38573,1392737,1
38573,1394747,1
38573,1410034,1
38573,1472582,1
38573,1539908,1
38573,1542182,1
38573,1651970,1
38573,1688594,1
38573,1714836,1
38573,1716141,1
38573,1784749,1
38573,1829834,1
38573,1864141,1
38573,1875035,1
38573,1883896,1
38573,1925850,1
38573,1932484,1
38573,1940338,1
38573,2002486,1
38573,2145023,1
38573,2174011,1
38573,2211299,1
38573,2247211,1
38573,2249999,1
38573,2249999,1
38573,2258536,1
38573,2258566,1
38573,2490152,1
38573,2662856,1
38573,2700490,1
38573,2701155,1
38573,2825951,1
38573,2997193,1
38573,3067889,1
38573,3118127,1
38573,3235081,1
38573,3486880,1
38573,3544012,1
38573,3651044,1
38573,3651832,1
38573,3843632,1
38573,4246310,1
38573,4323037,1
38573,4763053,1
38573,5215083,1
38573,5241350,1
38583,316,1
38583,1334,1
38583,1939,1
38583,4234,1
38583,5020,1
38583,5057,1
38583,6391,1
38583,6973,1
38583,9746,1
38583,10632,1
38583,11959,1
38583,16729,1
38583,18340,1
38583,20051,1
38583,21802,1
38583,22797,1
38583,24410,1
38583,25244,1
38583,26170,1
38583,26170,1
38583,30389,1
38583,30662,1
38583,36373,1
38583,37688,1
38583,39243,1
38583,42157,1
38583,43574,1
38583,47990,1
38583,49092,1
38583,51848,1
38583,54793,1
38583,63166,1
38583,65051,1
38583,72399,1
38583,75956,1
38583,76829,1
38583,80222,1
38583,81895,1
38583,113230,1
38583,139297,1
38583,156717,1
38583,158434,1
38583,165058,1
38583,166951,1
38583,178439,1
38583,220280,1
38583,222400,1
38583,239854,1
38583,291154,1
38583,318931,1
38583,360582,1
38583,374712,1
38583,375615,1
38583,386591,1
38583,466500,1
38583,482242,1
38583,488790,1
38583,489500,1
38583,642626,1
38583,698728,1
38583,734003,1
38583,759624,1
38583,787576,1
38583,872097,1
38583,906763,1
38583,912059,1
38583,923851,1
38583,985063,1
38583,1026400,1
38583,1073264,1
38583,1207570,1
38583,1330305,1
38583,1364335,1
38583,1388584,1
38583,1394747,1
38583,1538297,1
38583,1542873,1
38583,1575201,1
38583,1638878,1
38583,1651970,1
38583,1853822,1
38583,1934246,1
38583,2146830,1
38583,2212995,1
38583,2251355,1
38583,2258536,1
38583,3137928,1
38583,3434763,1
38583,3511025,1
38583,3660738,1
38583,3813837,1
38583,3956191,1
38583,3961280,1
38583,4077744,1
38583,4108738,1
38583,4213272,1
38583,4278133,1
38583,5271437,1
38583,5562158,1
38639,274,1
38639,316,1
38639,354,1
38639,489,1
38639,543,1
38639,1091,1
38639,1129,1
38639,1229,1
38639,1334,1
38639,1334,1
38639,1707,1
38639,2420,1
38639,2438,1
38639,2644,1
38639,2719,1
38639,3510,1
38639,3833,1
38639,5150,1
38639,5413,1
38639,9220,1
38639,11578,1
38639,11789,1
38639,18019,1
38639,18358,1
38639,19342,1
38639,20051,1
38639,20429,1
38639,20499,1
38639,20801,1
38639,20984,1
38639,21274,1
38639,21439,1
38639,23834,1
38639,24028,1
38639,24889,1
38639,24978,1
38639,25384,1
38639,25512,1
38639,26170,1
38639,27435,1
38639,27859,1
38639,28561,1
38639,30621,1
38639,30735,1
38639,35856,1
38639,39721,1
38639,40389,1
38639,41469,1
38639,42347,1
38639,42952,1
38639,47783,1
38639,50327,1
38639,60641,1
38639,61600,1
38639,96297,1
38639,112889,1
38639,114498,1
38639,141046,1
38639,155564,1
38639,156496,1
38639,158164,1
38639,162819,1
38639,164672,1
38639,167513,1
38639,168579,1
38639,177261,1
38639,180996,1
38639,202247,1
38639,239593,1
38639,247489,1
38639,287622,1
38639,312517,1
38639,356079,1
38639,424489,1
38639,628779,1
38639,712204,1
38639,739902,1
38639,810260,1
38639,979344,1
38639,1422042,1
38639,2196332,1
38646,118,1
38646,231,1
38646,310,1
38646,316,1
38646,354,1
38646,359,1
38646,1091,1
38646,1357,1
38646,1707,1
38646,1707,1
38646,1809,1
38646,1939,1
38646,2498,1
38646,2719,1
38646,3510,1
38646,3534,1
38646,4575,1
38646,4739,1
38646,5191,1
38646,5305,1
38646,7058,1
38646,7640,1
38646,8310,1
38646,8896,1
38646,9113,1
38646,9427,1
38646,11124,1
38646,11578,1
38646,11959,1
38646,12158,1
38646,12258,1
38646,12665,1
38646,12747,1
38646,12885,1
38646,14572,1
38646,15132,1
38646,15333,1
38646,15756,1
38646,15841,1
38646,16462,1
38646,18169,1
38646,18358,1
38646,18825,1
38646,19731,1
38646,20051,1
38646,22797,1
38646,23175,1
38646,23550,1
38646,23569,1
38646,26170,1
38646,27502,1
38646,27859,1
38646,28260,1
38646,29560,1
38646,29883,1
38646,30005,1
38646,30278,1
38646,30411,1
38646,32704,1
38646,33254,1
38646,34153,1
38646,35376,1
38646,35942,1
38646,36005,1
38646,38177,1
38646,39721,1
38646,40389,1
38646,42347,1
38646,42535,1
38646,49907,1
38646,96722,1
38646,110439,1
38646,118467,1
38646,118467,1
38646,119224,1
38646,124239,1
38646,132020,1
38646,145930,1
38646,155164,1
38646,157117,1
38646,161537,1
38646,165470,1
38646,166746,1
38646,170036,1
38646,170278,1
38646,206355,1
38646,217118,1
38646,240627,1
38646,314458,1
38646,320861,1
38646,386553,1
38646,526723,1
38646,693285,1
38646,716366,1
38646,739902,1
38646,839476,1
38646,895959,1
38646,913896,1
38646,1014931,1
38646,1063543,1
38646,1394747,1
38646,1410396,1
38646,1475096,1
38646,1651970,1
38646,1842267,1
38646,3116101,1
38681,16801,1
38723,118,1
38723,118,1
38723,231,1
38723,274,1
38723,310,1
38723,310,1
38723,310,1
38723,316,1
38723,359,1
38723,362,1
38723,411,1
38723,411,1
38723,489,1
38723,608,1
38723,847,1
38723,853,1
38723,1036,1
38723,1229,1
38723,1229,1
38723,1301,1
38723,1334,1
38723,1334,1
38723,1334,1
38723,1334,1
38723,1334,1
38723,1357,1
38723,1454,1
38723,1565,1
38723,1565,1
38723,1678,1
38723,1707,1
38723,1707,1
38723,1707,1
38723,1809,1
38723,2076,1
38723,2244,1
38723,2420,1
38723,2420,1
38723,2668,1
38723,2719,1
38723,2812,1
38723,2857,1
38723,2888,1
38723,3040,1
38723,3200,1
38723,3231,1
38723,3323,1
38723,3410,1
38723,3479,1
38723,3510,1
38723,3534,1
38723,3623,1
38723,3633,1
38723,3633,1
38723,3889,1
38723,4068,1
38723,4114,1
38723,4376,1
38723,4739,1
38723,4925,1
38723,4934,1
38723,5150,1
38723,5150,1
38723,5273,1
38723,5873,1
38723,6024,1
38723,6026,1
38723,6026,1
38723,6026,1
38723,6447,1
38723,6569,1
38723,7058,1
38723,7309,1
38723,7640,1
38723,7735,1
38723,7766,1
38723,7779,1
38723,7813,1
38723,8310,1
38723,9212,1
38723,9259,1
38723,10266,1
38723,10412,1
38723,10419,1
38723,10632,1
38723,10849,1
38723,11124,1
38723,11578,1
38723,11601,1
38723,11789,1
38723,11809,1
38723,11809,1
38723,11809,1
38723,12031,1
38723,12132,1
38723,12158,1
38723,12258,1
38723,12258,1
38723,12302,1
38723,12372,1
38723,12665,1
38723,12711,1
38723,12885,1
38723,13021,1
38723,13030,1
38723,13255,1
38723,13575,1
38723,13762,1
38723,13860,1
38723,14002,1
38723,14063,1
38723,15333,1
38723,15426,1
38723,15433,1
38723,15756,1
38723,15841,1
38723,15895,1
38723,16037,1
38723,16040,1
38723,16107,1
38723,16246,1
38723,16309,1
38723,16462,1
38723,16463,1
38723,16463,1
38723,16618,1
38723,16639,1
38723,17278,1
38723,17386,1
38723,17386,1
38723,17481,1
38723,17481,1
38723,17735,1
38723,17802,1
38723,18169,1
38723,18232,1
38723,18234,1
38723,18234,1
38723,18260,1
38723,18571,1
38723,18742,1
38723,18825,1
38723,18825,1
38723,19033,1
38723,19194,1
38723,19300,1
38723,19342,1
38723,19348,1
38723,19616,1
38723,19666,1
38723,20051,1
38723,20429,1
38723,20501,1
38723,21458,1
38723,21581,1
38723,22261,1
38723,22291,1
38723,22812,1
38723,22976,1
38723,23175,1
38723,23268,1
38723,23301,1
38723,23448,1
38723,23509,1
38723,23569,1
38723,23635,1
38723,23650,1
38723,23834,1
38723,23985,1
38723,24108,1
38723,24222,1
38723,24312,1
38723,24397,1
38723,24650,1
38723,24786,1
38723,24797,1
38723,25196,1
38723,25278,1
38723,25282,1
38723,25696,1
38723,26010,1
38723,26650,1
38723,26728,1
38723,26946,1
38723,27028,1
38723,27156,1
38723,27239,1
38723,27294,1
38723,27357,1
38723,27739,1
38723,27782,1
38723,27905,1
38723,28033,1
38723,28069,1
38723,28069,1
38723,28530,1
38723,28923,1
38723,29127,1
38723,29307,1
38723,29357,1
38723,30005,1
38723,30295,1
38723,30389,1
38723,30531,1
38723,31167,1
38723,31656,1
38723,31779,1
38723,32250,1
38723,32482,1
38723,32704,1
38723,32741,1
38723,33015,1
38723,34153,1
38723,34379,1
38723,34524,1
38723,34566,1
38723,34566,1
38723,34858,1
38723,34867,1
38723,34996,1
38723,35352,1
38723,35847,1
38723,35942,1
38723,36161,1
38723,36413,1
38723,36413,1
38723,37009,1
38723,37121,1
38723,37255,1
38723,37255,1
38723,37255,1
38723,38305,1
38723,38713,1
38723,39048,1
38723,39765,1
38723,39849,1
38723,40197,1
38723,41527,1
38723,41741,1
38723,42738,1
38723,43173,1
38723,43767,1
38723,46484,1
38723,48050,1
38723,48901,1
38723,49127,1
38723,49147,1
38723,49907,1
38723,50888,1
38723,51415,1
38723,51796,1
38723,53383,1
38723,54007,1
38723,54129,1
38723,54351,1
38723,55347,1
38723,57101,1
38723,57245,1
38723,57245,1
38723,57334,1
38723,60402,1
38723,60641,1
38723,61137,1
38723,61253,1
38723,61406,1
38723,62071,1
38723,63002,1
38723,63188,1
38723,63425,1
38723,64653,1
38723,64775,1
38723,64869,1
38723,64926,1
38723,65067,1
38723,65150,1
38723,66878,1
38723,70803,1
38723,71238,1
38723,72437,1
38723,72497,1
38723,72674,1
38723,74063,1
38723,74850,1
38723,75812,1
38723,79740,1
38723,81302,1
38723,82867,1
38723,85805,1
38723,87216,1
38723,87983,1
38723,94616,1
38723,96722,1
38723,99282,1
38723,100016,1
38723,100651,1
38723,100665,1
38723,102978,1
38723,104062,1
38723,104912,1
38723,108925,1
38723,109209,1
38723,109292,1
38723,110439,1
38723,111220,1
38723,112273,1
38723,112585,1
38723,112771,1
38723,113240,1
38723,115817,1
38723,116518,1
38723,118467,1
38723,118823,1
38723,124624,1
38723,134131,1
38723,136816,1
38723,139031,1
38723,139090,1
38723,139288,1
38723,141261,1
38723,142756,1
38723,151311,1
38723,152243,1
38723,152648,1
38723,154996,1
38723,157117,1
38723,160476,1
38723,161700,1
38723,161797,1
38723,166345,1
38723,167513,1
38723,167744,1
38723,167790,1
38723,168006,1
38723,169605,1
38723,170695,1
38723,176416,1
38723,178495,1
38723,180096,1
38723,180943,1
38723,182211,1
38723,183598,1
38723,184160,1
38723,185023,1
38723,190083,1
38723,192054,1
38723,193942,1
38723,200007,1
38723,200082,1
38723,201318,1
38723,202365,1
38723,204183,1
38723,205088,1
38723,205163,1
38723,206333,1
38723,206487,1
38723,207202,1
38723,209325,1
38723,211178,1
38723,211266,1
38723,212107,1
38723,219823,1
38723,220163,1
38723,220266,1
38723,221684,1
38723,231760,1
38723,234286,1
38723,235799,1
38723,243857,1
38723,250178,1
38723,250871,1
38723,251215,1
38723,253225,1
38723,254721,1
38723,255380,1
38723,257070,1
38723,257596,1
38723,261630,1
38723,266171,1
38723,271632,1
38723,278186,1
38723,278186,1
38723,280617,1
38723,283889,1
38723,284755,1
38723,294635,1
38723,297789,1
38723,313619,1
38723,315326,1
38723,334955,1
38723,339125,1
38723,344563,1
38723,346203,1
38723,350240,1
38723,350284,1
38723,354897,1
38723,362604,1
38723,374373,1
38723,378009,1
38723,384313,1
38723,385017,1
38723,390395,1
38723,392516,1
38723,399184,1
38723,431112,1
38723,432863,1
38723,435145,1
38723,439615,1
38723,439683,1
38723,440074,1
38723,440217,1
38723,451814,1
38723,451867,1
38723,475524,1
38723,484985,1
38723,501362,1
38723,504112,1
38723,506539,1
38723,507243,1
38723,508912,1
38723,510338,1
38723,516670,1
38723,517824,1
38723,520819,1
38723,525019,1
38723,531080,1
38723,537389,1
38723,540992,1
38723,556836,1
38723,560488,1
38723,573927,1
38723,583687,1
38723,604214,1
38723,607920,1
38723,607920,1
38723,608080,1
38723,630974,1
38723,636272,1
38723,639368,1
38723,641009,1
38723,660833,1
38723,681714,1
38723,685632,1
38723,686898,1
38723,687922,1
38723,688315,1
38723,696690,1
38723,700841,1
38723,704248,1
38723,715517,1
38723,728964,1
38723,729367,1
38723,736986,1
38723,740488,1
38723,747388,1
38723,757412,1
38723,774671,1
38723,775774,1
38723,779698,1
38723,789966,1
38723,816019,1
38723,838774,1
38723,844031,1
38723,859849,1
38723,862906,1
38723,864141,1
38723,877455,1
38723,887900,1
38723,895507,1
38723,911911,1
38723,956286,1
38723,968223,1
38723,969353,1
38723,988679,1
38723,1019431,1
38723,1036829,1
38723,1085903,1
38723,1088319,1
38723,1176131,1
38723,1209928,1
38723,1238317,1
38723,1364227,1
38723,1364403,1
38723,1378761,1
38723,1381021,1
38723,1385352,1
38723,1385797,1
38723,1388584,1
38723,1392112,1
38723,1394747,1
38723,1394747,1
38723,1407352,1
38723,1415889,1
38723,1427616,1
38723,1454209,1
38723,1468372,1
38723,1486540,1
38723,1487550,1
38723,1489418,1
38723,1498947,1
38723,1498950,1
38723,1499757,1
38723,1500755,1
38723,1506796,1
38723,1506918,1
38723,1526285,1
38723,1539908,1
38723,1539908,1
38723,1572486,1
38723,1572486,1
38723,1606280,1
38723,1612593,1
38723,1614689,1
38723,1618519,1
38723,1651970,1
38723,1651970,1
38723,1710125,1
38723,1711352,1
38723,1740117,1
38723,1740931,1
38723,1772070,1
38723,1805076,1
38723,1809203,1
38723,1816908,1
38723,1836507,1
38723,1842267,1
38723,1847547,1
38723,1851024,1
38723,1854580,1
38723,1861101,1
38723,1862516,1
38723,1874590,1
38723,1880524,1
38723,1883896,1
38723,1896912,1
38723,1924567,1
38723,1932484,1
38723,1935476,1
38723,1935602,1
38723,1944960,1
38723,1987425,1
38723,1987425,1
38723,1993834,1
38723,1999053,1
38723,2224547,1
38723,2241945,1
38723,2242307,1
38723,2244263,1
38723,2244857,1
38723,2244949,1
38723,2247528,1
38723,2248644,1
38723,2248738,1
38723,2254763,1
38723,2255853,1
38723,2257664,1
38723,2258536,1
38723,2258566,1
38723,2264389,1
38723,2309273,1
38723,2322353,1
38723,2376010,1
38723,2379256,1
38723,2461223,1
38723,2601374,1
38723,2618683,1
38723,2698271,1
38723,2732380,1
38723,2740961,1
38723,2749396,1
38723,2750509,1
38723,2750799,1
38723,2750859,1
38723,2882932,1
38723,2897367,1
38723,2900805,1
38723,2933869,1
38723,2960448,1
38723,2991216,1
38723,3027240,1
38723,3028265,1
38723,3028265,1
38723,3045531,1
38723,3057215,1
38723,3057959,1
38723,3069952,1
38723,3071039,1
38723,3079611,1
38723,3090603,1
38723,3127293,1
38723,3132557,1
38723,3149598,1
38723,3175099,1
38723,3178978,1
38723,3179386,1
38723,3221881,1
38723,3229367,1
38723,3229752,1
38723,3294309,1
38723,3296882,1
38723,3374676,1
38723,3408924,1
38723,3412451,1
38723,3412676,1
38723,3441158,1
38723,3449264,1
38723,3449264,1
38723,3458103,1
38723,3470734,1
38723,3473754,1
38723,3506635,1
38723,3534255,1
38723,3539734,1
38723,3557042,1
38723,3560897,1
38723,3596415,1
38723,3626259,1
38723,3626259,1
38723,3734704,1
38723,3798331,1
38723,3799265,1
38723,3823302,1
38723,3832294,1
38723,3872537,1
38723,3874746,1
38723,3884597,1
38723,3887699,1
38723,3929576,1
38723,3940074,1
38723,3956191,1
38723,3956683,1
38723,3963504,1
38723,3963770,1
38723,3963770,1
38723,3963770,1
38723,3964047,1
38723,3985946,1
38723,4025123,1
38723,4054396,1
38723,4054396,1
38723,4065214,1
38723,4162800,1
38723,4176807,1
38723,4176807,1
38723,4183487,1
38723,4196011,1
38723,4197694,1
38723,4200213,1
38723,4202548,1
38723,4268975,1
38723,4314357,1
38723,4318220,1
38723,4446644,1
38723,4479351,1
38723,4482758,1
38723,4516776,1
38723,4520955,1
38723,4587400,1
38723,4635477,1
38723,4648751,1
38723,4661929,1
38723,4695581,1
38723,4725073,1
38723,4732475,1
38723,4735511,1
38723,4738770,1
38723,4763053,1
38723,4784355,1
38723,4784355,1
38723,4793779,1
38723,4795363,1
38723,4800110,1
38723,4800468,1
38723,4877095,1
38723,4885661,1
38723,4910913,1
38723,4910913,1
38723,5001399,1
38723,5038482,1
38723,5078519,1
38723,5093010,1
38723,5110772,1
38723,5136318,1
38723,5151050,1
38723,5175383,1
38723,5215083,1
38723,5222963,1
38723,5241350,1
38723,5270574,1
38723,5378979,1
38723,5489903,1
38723,5489903,1
38723,5504222,1
38723,5531966,1
38723,5556040,1
38723,5584846,1
38728,310,1
38728,1229,1
38728,1334,1
38728,2968,1
38728,4376,1
38728,5461,1
38728,6447,1
38728,12158,1
38728,15333,1
38728,17802,1
38728,18742,1
38728,20787,1
38728,21274,1
38728,24889,1
38728,26417,1
38728,27782,1
38728,35856,1
38728,44265,1
38728,84891,1
38728,90215,1
38728,104912,1
38728,132775,1
38728,178105,1
38728,206410,1
38728,472863,1
38728,561451,1
38728,881751,1
38728,1620482,1
38742,489,1
38742,2985,1
38742,5209,1
38742,7003,1
38742,15841,1
38742,18019,1
38742,37121,1
38742,65164,1
38742,141261,1
38742,811620,1
38742,844130,1
38742,3950977,1
38742,4677604,1
38742,5223294,1
38809,310,1
38809,310,1
38809,422,1
38809,489,1
38809,1334,1
38809,2093,1
38809,2668,1
38809,2719,1
38809,2857,1
38809,3200,1
38809,3510,1
38809,3602,1
38809,3671,1
38809,3769,1
38809,4473,1
38809,4739,1
38809,4925,1
38809,5162,1
38809,5209,1
38809,5305,1
38809,5537,1
38809,6026,1
38809,6815,1
38809,6815,1
38809,6962,1
38809,7003,1
38809,7880,1
38809,8014,1
38809,8835,1
38809,10266,1
38809,10412,1
38809,10721,1
38809,11124,1
38809,11789,1
38809,12158,1
38809,12258,1
38809,12302,1
38809,13072,1
38809,13255,1
38809,13782,1
38809,15305,1
38809,15756,1
38809,15943,1
38809,16462,1
38809,16607,1
38809,16801,1
38809,16922,1
38809,18340,1
38809,18351,1
38809,18825,1
38809,18846,1
38809,19342,1
38809,19593,1
38809,20051,1
38809,20051,1
38809,20225,1
38809,20429,1
38809,20585,1
38809,20991,1
38809,22802,1
38809,23250,1
38809,23907,1
38809,25852,1
38809,28014,1
38809,30621,1
38809,31882,1
38809,32496,1
38809,35737,1
38809,35738,1
38809,35829,1
38809,36464,1
38809,37820,1
38809,38071,1
38809,38409,1
38809,43514,1
38809,45204,1
38809,46891,1
38809,49018,1
38809,49532,1
38809,51848,1
38809,53053,1
38809,54351,1
38809,61468,1
38809,62190,1
38809,64358,1
38809,67669,1
38809,71238,1
38809,75444,1
38809,82867,1
38809,90507,1
38809,96627,1
38809,97069,1
38809,104912,1
38809,107806,1
38809,112480,1
38809,114715,1
38809,119032,1
38809,119456,1
38809,125418,1
38809,132248,1
38809,148797,1
38809,161036,1
38809,162579,1
38809,163133,1
38809,167333,1
38809,170134,1
38809,171969,1
38809,175503,1
38809,182138,1
38809,182724,1
38809,213823,1
38809,233766,1
38809,252459,1
38809,270092,1
38809,270643,1
38809,285646,1
38809,364711,1
38809,427438,1
38809,598956,1
38809,608291,1
38809,636085,1
38809,648236,1
38809,681779,1
38809,791969,1
38809,805325,1
38809,856588,1
38809,923137,1
38809,943958,1
38809,967757,1
38809,996361,1
38809,1036689,1
38809,1037357,1
38809,1040482,1
38809,1385797,1
38809,1388584,1
38809,1394747,1
38809,1411370,1
38809,1412164,1
38809,1482445,1
38809,1554289,1
38809,1651970,1
38809,1784749,1
38809,1791467,1
38809,1821787,1
38809,1842267,1
38809,1850138,1
38809,1857206,1
38809,1887594,1
38809,1894943,1
38809,1904900,1
38809,1906860,1
38809,1913240,1
38809,1957432,1
38809,2147253,1
38809,2251308,1
38809,2281819,1
38809,2367329,1
38809,2530587,1
38809,2700490,1
38809,2939080,1
38809,3019823,1
38809,3024310,1
38809,3167594,1
38809,3170621,1
38809,3214943,1
38809,3274412,1
38809,3539734,1
38809,3793417,1
38809,4147613,1
38809,4149100,1
38809,4185811,1
38809,4291664,1
38809,4680317,1
38809,4749096,1
38809,4919328,1
38809,5061610,1
38809,5082894,1
38809,5083181,1
38809,5215083,1
38809,5241350,1
38809,5270574,1
38809,5327409,1
38809,5348418,1
38809,5380598,1
38809,5463206,1
38830,118,1
38830,231,1
38830,310,1
38830,316,1
38830,411,1
38830,1229,1
38830,1334,1
38830,1334,1
38830,1678,1
38830,1707,1
38830,2569,1
38830,2668,1
38830,2784,1
38830,2857,1
38830,2857,1
38830,3510,1
38830,3633,1
38830,4114,1
38830,5273,1
38830,5931,1
38830,6026,1
38830,7640,1
38830,7998,1
38830,10972,1
38830,11354,1
38830,12158,1
38830,12158,1
38830,12158,1
38830,12163,1
38830,12258,1
38830,12302,1
38830,13575,1
38830,16607,1
38830,16729,1
38830,18520,1
38830,19210,1
38830,20051,1
38830,20787,1
38830,23448,1
38830,23635,1
38830,23834,1
38830,25922,1
38830,26531,1
38830,26650,1
38830,27852,1
