follower_id,repo_id,rating
908732,6782,1
908732,7182,1
908732,7949,1
908732,13494,1
908732,18699,1
908732,22168,1
908732,22906,1
908732,25463,1
908732,25796,1
908732,28690,1
908732,31098,1
908732,33097,1
908732,34077,1
908732,84669,1
908732,87707,1
908732,95043,1
908732,132745,1
908732,242909,1
908732,291049,1
908732,329274,1
908732,365236,1
908732,1642510,1
908732,2614464,1
908732,3000555,1
908732,3616984,1
908732,4365119,1
911953,37,1
911953,176,1
911953,337,1
911953,588,1
911953,661,1
911953,675,1
911953,675,1
911953,708,1
911953,931,1
911953,940,1
911953,940,1
911953,1285,1
911953,1358,1
911953,2233,1
911953,2236,1
911953,2310,1
911953,2664,1
911953,2664,1
911953,2691,1
911953,2838,1
911953,2876,1
911953,2876,1
911953,2931,1
911953,3377,1
911953,3644,1
911953,4029,1
911953,4108,1
911953,4252,1
911953,4307,1
911953,4307,1
911953,4366,1
911953,4943,1
911953,5101,1
911953,5161,1
911953,5230,1
911953,5456,1
911953,5672,1
911953,6072,1
911953,6238,1
911953,6313,1
911953,6419,1
911953,6706,1
911953,6796,1
911953,7048,1
911953,7074,1
911953,7241,1
911953,7261,1
911953,7982,1
911953,8525,1
911953,8525,1
911953,9000,1
911953,9365,1
911953,9877,1
911953,10158,1
911953,10699,1
911953,11082,1
911953,11184,1
911953,11306,1
911953,12412,1
911953,13235,1
911953,14328,1
911953,14329,1
911953,15107,1
911953,16419,1
911953,18045,1
911953,19544,1
911953,19665,1
911953,19850,1
911953,22168,1
911953,22168,1
911953,23483,1
911953,26521,1
911953,26839,1
911953,28933,1
911953,29100,1
911953,29469,1
911953,29474,1
911953,30559,1
911953,35813,1
911953,35840,1
911953,37377,1
911953,49170,1
911953,51257,1
911953,52731,1
911953,60804,1
911953,63031,1
911953,65953,1
911953,76122,1
911953,93177,1
911953,111276,1
911953,114588,1
911953,115043,1
911953,120102,1
911953,125267,1
911953,173363,1
911953,176301,1
911953,182104,1
911953,213668,1
911953,224363,1
911953,349616,1
911953,422032,1
911953,479329,1
911953,557385,1
911953,598676,1
911953,725352,1
911953,945348,1
911953,1371856,1
911953,1405830,1
911953,1479390,1
911953,1495097,1
911953,1585092,1
911953,1688359,1
911953,1844478,1
911953,1854078,1
911953,1932464,1
911953,1984271,1
911953,2644822,1
911953,2696671,1
911953,2910773,1
911953,3652605,1
911953,3720370,1
911953,3811846,1
911953,4015488,1
911953,4197422,1
911953,4403997,1
911953,5102696,1
911953,5302234,1
911953,5365957,1
916626,37,1
916626,55,1
916626,114,1
916626,176,1
916626,280,1
916626,281,1
916626,334,1
916626,337,1
916626,392,1
916626,392,1
916626,402,1
916626,410,1
916626,496,1
916626,528,1
916626,544,1
916626,553,1
916626,931,1
916626,931,1
916626,940,1
916626,977,1
916626,977,1
916626,1017,1
916626,1153,1
916626,1321,1
916626,1358,1
916626,1434,1
916626,1434,1
916626,1537,1
916626,1646,1
916626,1650,1
916626,1920,1
916626,1941,1
916626,2310,1
916626,2310,1
916626,2661,1
916626,2664,1
916626,2675,1
916626,2691,1
916626,2691,1
916626,2733,1
916626,2733,1
916626,2882,1
916626,2895,1
916626,2931,1
916626,3094,1
916626,3137,1
916626,3377,1
916626,3377,1
916626,3473,1
916626,3519,1
916626,3547,1
916626,3665,1
916626,3933,1
916626,4364,1
916626,4476,1
916626,4488,1
916626,4488,1
916626,4608,1
916626,4718,1
916626,4826,1
916626,4846,1
916626,4846,1
916626,4847,1
916626,4880,1
916626,4986,1
916626,5093,1
916626,5097,1
916626,5101,1
916626,5161,1
916626,5224,1
916626,5672,1
916626,5717,1
916626,6072,1
916626,6238,1
916626,6252,1
916626,6301,1
916626,6706,1
916626,6706,1
916626,6713,1
916626,6945,1
916626,7061,1
916626,7074,1
916626,7182,1
916626,7261,1
916626,7359,1
916626,7517,1
916626,7564,1
916626,7949,1
916626,8160,1
916626,8184,1
916626,8352,1
916626,8514,1
916626,8525,1
916626,8763,1
916626,8763,1
916626,9047,1
916626,9877,1
916626,10042,1
916626,10158,1
916626,10215,1
916626,10215,1
916626,10487,1
916626,10677,1
916626,10742,1
916626,10758,1
916626,10934,1
916626,11314,1
916626,11732,1
916626,11749,1
916626,11788,1
916626,12789,1
916626,12952,1
916626,13323,1
916626,13535,1
916626,13946,1
916626,14043,1
916626,14061,1
916626,14328,1
916626,14520,1
916626,14827,1
916626,14844,1
916626,15107,1
916626,15513,1
916626,15700,1
916626,16247,1
916626,16543,1
916626,16980,1
916626,17530,1
916626,17880,1
916626,18045,1
916626,18547,1
916626,18784,1
916626,18795,1
916626,18795,1
916626,19233,1
916626,19400,1
916626,19411,1
916626,19561,1
916626,19611,1
916626,21218,1
916626,21409,1
916626,21443,1
916626,22086,1
916626,22262,1
916626,22906,1
916626,23389,1
916626,23389,1
916626,23938,1
916626,23995,1
916626,24393,1
916626,24960,1
916626,25198,1
916626,25454,1
916626,25770,1
916626,25811,1
916626,26185,1
916626,27344,1
916626,27356,1
916626,27895,1
916626,29100,1
916626,29857,1
916626,30464,1
916626,30654,1
916626,31283,1
916626,32230,1
916626,33434,1
916626,34022,1
916626,34388,1
916626,34549,1
916626,34701,1
916626,34962,1
916626,34962,1
916626,35706,1
916626,35706,1
916626,35734,1
916626,35840,1
916626,35943,1
916626,36936,1
916626,37177,1
916626,37353,1
916626,38498,1
916626,38678,1
916626,38796,1
916626,38796,1
916626,40414,1
916626,40530,1
916626,40610,1
916626,41673,1
916626,41957,1
916626,42630,1
916626,42776,1
916626,42776,1
916626,43670,1
916626,43768,1
916626,44143,1
916626,49808,1
916626,51453,1
916626,53766,1
916626,55078,1
916626,56426,1
916626,57553,1
916626,58572,1
916626,59709,1
916626,60046,1
916626,60597,1
916626,62738,1
916626,63031,1
916626,64504,1
916626,66103,1
916626,75429,1
916626,75465,1
916626,75465,1
916626,79019,1
916626,79868,1
916626,84726,1
916626,88782,1
916626,91959,1
916626,103009,1
916626,112678,1
916626,118978,1
916626,124027,1
916626,125938,1
916626,129776,1
916626,133480,1
916626,136742,1
916626,141494,1
916626,151867,1
916626,151867,1
916626,152949,1
916626,169132,1
916626,175446,1
916626,176779,1
916626,179204,1
916626,186171,1
916626,204298,1
916626,222190,1
916626,237453,1
916626,285462,1
916626,287634,1
916626,288670,1
916626,311577,1
916626,313140,1
916626,326532,1
916626,328978,1
916626,340281,1
916626,350746,1
916626,390612,1
916626,420852,1
916626,452200,1
916626,466595,1
916626,466653,1
916626,475848,1
916626,519466,1
916626,541962,1
916626,547735,1
916626,553269,1
916626,558758,1
916626,560703,1
916626,580417,1
916626,588812,1
916626,624193,1
916626,629260,1
916626,632182,1
916626,646409,1
916626,737079,1
916626,744874,1
916626,766954,1
916626,857017,1
916626,862007,1
916626,892418,1
916626,933728,1
916626,998954,1
916626,1108090,1
916626,1316726,1
916626,1344665,1
916626,1359111,1
916626,1361659,1
916626,1394906,1
916626,1409523,1
916626,1410453,1
916626,1422623,1
916626,1432196,1
916626,1464289,1
916626,1559477,1
916626,1662544,1
916626,1714297,1
916626,1723185,1
916626,1778102,1
916626,1803892,1
916626,1930013,1
916626,1977756,1
916626,2252447,1
916626,2392007,1
916626,2494966,1
916626,2661904,1
916626,2820036,1
916626,2840249,1
916626,3201911,1
916626,3239208,1
916626,3276139,1
916626,3318739,1
916626,3365222,1
916626,3422510,1
916626,3473185,1
916626,3521611,1
916626,3650617,1
916626,3679923,1
916626,3792245,1
916626,3924697,1
916626,4133333,1
916626,4153081,1
916626,4158501,1
916626,4284675,1
916626,4284675,1
916626,4485554,1
916626,5216745,1
916626,5279010,1
916626,5359108,1
916626,5432338,1
916626,5464882,1
929884,1962,1
929884,2876,1
929884,5093,1
929884,7183,1
929884,7430,1
929884,15698,1
929884,144425,1
929884,144863,1
929884,177795,1
929884,318079,1
929884,455857,1
929884,518787,1
929884,549671,1
929884,2731624,1
929884,2899169,1
929884,4929853,1
931183,3912,1
931183,4492,1
931183,62598,1
931183,123757,1
931183,165034,1
931183,421434,1
931183,563299,1
931183,603746,1
931183,767999,1
931183,1029666,1
931183,1037719,1
931183,1369530,1
931183,1430096,1
931183,1478125,1
931183,1976990,1
931183,2241137,1
931183,2247669,1
931183,2301382,1
931183,2382973,1
931183,2661775,1
931183,2751402,1
931183,2934814,1
931183,3110118,1
931183,3449636,1
931183,3453000,1
931183,3466928,1
931183,3473287,1
931183,3533176,1
931183,3577831,1
931183,3736890,1
931183,3754185,1
931183,3794341,1
931183,3958516,1
931183,3977297,1
931183,4079037,1
931183,4380024,1
931183,4752175,1
934359,239,1
934359,337,1
934359,708,1
934359,867,1
934359,1018,1
934359,1365,1
934359,1566,1
934359,1749,1
934359,2414,1
934359,2691,1
934359,2691,1
934359,2849,1
934359,2895,1
934359,3516,1
934359,3912,1
934359,5230,1
934359,5967,1
934359,6782,1
934359,7726,1
934359,7949,1
934359,8184,1
934359,8525,1
934359,9941,1
934359,10158,1
934359,10696,1
934359,11184,1
934359,11184,1
934359,11289,1
934359,11308,1
934359,12789,1
934359,16236,1
934359,18036,1
934359,19806,1
934359,23662,1
934359,24321,1
934359,25524,1
934359,26676,1
934359,30324,1
934359,30324,1
934359,33722,1
934359,38295,1
934359,39156,1
934359,42116,1
934359,45963,1
934359,57326,1
934359,62137,1
934359,62191,1
934359,65807,1
934359,70287,1
934359,125312,1
934359,152819,1
934359,170013,1
934359,210184,1
934359,210463,1
934359,222193,1
934359,252492,1
934359,292278,1
934359,412373,1
934359,418782,1
934359,495575,1
934359,497611,1
934359,515411,1
934359,667686,1
934359,787272,1
934359,1013542,1
934359,1378348,1
934359,1394741,1
934359,1450122,1
934359,1910338,1
934359,1923113,1
934359,1963069,1
934359,2148398,1
934359,2246055,1
934359,2809089,1
934359,3148536,1
934359,3992591,1
934359,4424306,1
934359,4424306,1
934359,5324976,1
935916,114,1
935916,334,1
935916,708,1
935916,1646,1
935916,3377,1
935916,3430,1
935916,4307,1
935916,4986,1
935916,5070,1
935916,6197,1
935916,7074,1
935916,10042,1
935916,12414,1
935916,13972,1
935916,16862,1
935916,18045,1
935916,21218,1
935916,31861,1
935916,68324,1
935916,146476,1
935916,303115,1
935916,856647,1
935916,1030091,1
935916,1412374,1
935916,1472251,1
935916,1534138,1
935916,1836424,1
935916,1882149,1
935916,1932296,1
935916,1976072,1
935916,3013492,1
935916,3025844,1
935916,3165832,1
935916,3173843,1
935916,3287711,1
935916,3458457,1
935916,3461763,1
935916,3609326,1
935916,3627170,1
935916,3834497,1
935916,4082352,1
935916,4245579,1
935916,5168167,1
935916,5507363,1
936219,337,1
936219,675,1
936219,1566,1
936219,9877,1
936219,16592,1
936219,19806,1
936219,36640,1
936219,67479,1
942444,37,1
942444,1018,1
942444,1358,1
942444,6782,1
942444,10889,1
942444,12346,1
942444,12623,1
942444,14328,1
942444,19983,1
942444,22862,1
942444,35734,1
942444,36807,1
942444,37755,1
942444,65432,1
942444,168108,1
942444,420493,1
942444,466697,1
942444,529433,1
942444,1216706,1
942444,1396589,1
942444,1429442,1
942444,1467656,1
942444,1551229,1
942444,1581368,1
942444,1592179,1
942444,1718804,1
942444,1836424,1
942444,2243154,1
942444,2257835,1
942444,2385245,1
942444,2498792,1
942444,3049201,1
942444,3150475,1
942444,3250400,1
942444,3595775,1
942444,4887757,1
942444,5530993,1
942444,5572735,1
942444,5645176,1
944258,37,1
944258,392,1
944258,528,1
944258,1018,1
944258,1028,1
944258,1566,1
944258,1646,1
944258,2643,1
944258,2895,1
944258,2931,1
944258,3377,1
944258,3946,1
944258,4386,1
944258,4476,1
944258,4718,1
944258,6782,1
944258,7048,1
944258,7517,1
944258,8525,1
944258,16542,1
944258,16592,1
944258,17987,1
944258,20084,1
944258,24902,1
944258,25963,1
944258,26873,1
944258,27177,1
944258,27941,1
944258,28933,1
944258,33605,1
944258,42852,1
944258,43099,1
944258,43621,1
944258,46042,1
944258,70616,1
944258,140052,1
944258,151867,1
944258,361200,1
944258,466653,1
944258,493915,1
944258,497305,1
944258,543487,1
944258,693736,1
944258,791501,1
944258,1392959,1
944258,1581368,1
944258,1688359,1
944258,2418223,1
944258,3510121,1
947471,334,1
947471,1452,1
947471,1646,1
947471,3714,1
947471,4067,1
947471,4555,1
947471,5593,1
947471,8025,1
947471,13433,1
947471,18398,1
947471,22892,1
947471,23428,1
947471,24884,1
947471,26440,1
947471,28298,1
947471,33091,1
947471,35557,1
947471,36598,1
947471,37981,1
947471,42057,1
947471,44162,1
947471,46031,1
947471,52473,1
947471,53260,1
947471,58782,1
947471,65603,1
947471,69622,1
947471,81580,1
947471,101264,1
947471,122000,1
947471,150220,1
947471,151487,1
947471,168092,1
947471,171896,1
947471,185044,1
947471,214366,1
947471,232670,1
947471,263432,1
947471,383017,1
947471,416510,1
947471,541727,1
947471,578419,1
947471,583084,1
947471,707584,1
947471,835770,1
947471,885574,1
947471,988274,1
947471,1023139,1
947471,1383023,1
947471,1385030,1
947471,1391742,1
947471,1399856,1
947471,1412768,1
947471,1452476,1
947471,1688359,1
947471,1898151,1
947471,1948115,1
947471,1981118,1
947471,2158435,1
947471,2177692,1
947471,2207882,1
947471,2228983,1
947471,2249684,1
947471,2256116,1
947471,2256348,1
947471,2269770,1
947471,2416976,1
947471,2843555,1
947471,2898619,1
947471,2908361,1
947471,3178871,1
947471,3203834,1
947471,3215373,1
947471,3357982,1
947471,3514937,1
947471,3514941,1
947471,3559590,1
947471,3625752,1
947471,3669790,1
947471,3886664,1
947471,4034616,1
947471,4102219,1
947471,4433176,1
947471,4912264,1
947471,4960855,1
947471,5191026,1
947471,5632128,1
948031,114,1
948031,402,1
948031,1312,1
948031,1434,1
948031,1646,1
948031,1807,1
948031,1920,1
948031,2040,1
948031,2236,1
948031,2310,1
948031,2414,1
948031,3078,1
948031,3377,1
948031,3516,1
948031,3595,1
948031,3818,1
948031,4307,1
948031,5101,1
948031,5672,1
948031,7028,1
948031,7172,1
948031,9031,1
948031,9051,1
948031,10227,1
948031,11632,1
948031,13149,1
948031,13535,1
948031,16265,1
948031,16542,1
948031,17141,1
948031,17511,1
948031,18795,1
948031,19076,1
948031,19665,1
948031,19771,1
948031,19806,1
948031,22862,1
948031,24326,1
948031,27419,1
948031,28123,1
948031,32115,1
948031,35723,1
948031,41641,1
948031,43099,1
948031,44089,1
948031,54521,1
948031,55850,1
948031,58558,1
948031,71552,1
948031,85893,1
948031,104315,1
948031,109334,1
948031,114033,1
948031,132942,1
948031,140347,1
948031,143915,1
948031,146476,1
948031,151227,1
948031,156773,1
948031,167438,1
948031,176133,1
948031,214018,1
948031,219317,1
948031,328315,1
948031,376259,1
948031,498323,1
948031,508127,1
948031,553030,1
948031,574675,1
948031,662465,1
948031,680737,1
948031,760173,1
948031,773788,1
948031,969794,1
948031,1082126,1
948031,1387034,1
948031,1406131,1
948031,1537844,1
948031,1574205,1
948031,1956449,1
948031,2246104,1
948031,2253820,1
948031,2724766,1
948031,2765376,1
948031,2774605,1
948031,2827314,1
948031,2882386,1
948031,3149721,1
948031,3170336,1
948031,3392448,1
948031,3424457,1
948031,3432656,1
948031,3476703,1
954249,157,1
954249,334,1
954249,1018,1
954249,1018,1
954249,1920,1
954249,2414,1
954249,2643,1
954249,3595,1
954249,5514,1
954249,6080,1
954249,6177,1
954249,6313,1
954249,8510,1
954249,8525,1
954249,8783,1
954249,10042,1
954249,10439,1
954249,12414,1
954249,16440,1
954249,19258,1
954249,21752,1
954249,22492,1
954249,23310,1
954249,31303,1
954249,38205,1
954249,40162,1
954249,43024,1
954249,44917,1
954249,47521,1
954249,48218,1
954249,50333,1
954249,53576,1
954249,54290,1
954249,55220,1
954249,63239,1
954249,63260,1
954249,74641,1
954249,74750,1
954249,77529,1
954249,80017,1
954249,87196,1
954249,98197,1
954249,101819,1
954249,118438,1
954249,119726,1
954249,123676,1
954249,181879,1
954249,183370,1
954249,188606,1
954249,202908,1
954249,207906,1
954249,211196,1
954249,211553,1
954249,215757,1
954249,219514,1
954249,224096,1
954249,227315,1
954249,227931,1
954249,241277,1
954249,283367,1
954249,283367,1
954249,283367,1
954249,283367,1
954249,283367,1
954249,283367,1
954249,283367,1
954249,288843,1
954249,314086,1
954249,316907,1
954249,324836,1
954249,334876,1
954249,335565,1
954249,399688,1
954249,459143,1
954249,466401,1
954249,497611,1
954249,500654,1
954249,503761,1
954249,503761,1
954249,503761,1
954249,510550,1
954249,518715,1
954249,523524,1
954249,593614,1
954249,627301,1
954249,674653,1
954249,725352,1
954249,726992,1
954249,729249,1
954249,780753,1
954249,784871,1
954249,823965,1
954249,834943,1
954249,835004,1
954249,889881,1
954249,910803,1
954249,1003506,1
954249,1034082,1
954249,1034082,1
954249,1344217,1
954249,1356067,1
954249,1358174,1
954249,1364197,1
954249,1368124,1
954249,1425937,1
954249,1428280,1
954249,1432109,1
954249,1448221,1
954249,1464289,1
954249,1468518,1
954249,1559279,1
954249,1588833,1
954249,1593998,1
954249,1663676,1
954249,1691671,1
954249,1691671,1
954249,1696807,1
954249,1812103,1
954249,1867603,1
954249,1879829,1
954249,1886653,1
954249,1886832,1
954249,1933526,1
954249,2221532,1
954249,2240538,1
954249,2256873,1
954249,2264261,1
954249,2279094,1
954249,2290586,1
954249,2391690,1
954249,2402395,1
954249,2406332,1
954249,2416995,1
954249,2434002,1
954249,2631408,1
954249,2632748,1
954249,2649194,1
954249,2699836,1
954249,2707610,1
954249,2882299,1
954249,2936048,1
954249,2999786,1
954249,3069187,1
954249,3193312,1
954249,3207598,1
954249,3217329,1
954249,3249725,1
954249,3262363,1
954249,3286989,1
954249,3317852,1
954249,3370845,1
954249,3406653,1
954249,3446430,1
954249,3449611,1
954249,3465135,1
954249,3536535,1
954249,3548359,1
954249,3574581,1
954249,3610194,1
954249,3610194,1
954249,3610194,1
954249,3637115,1
954249,3700432,1
954249,3722347,1
954249,3750405,1
954249,3761672,1
954249,3883050,1
954249,3941992,1
954249,3958675,1
954249,3958675,1
954249,3958675,1
954249,3969660,1
954249,3969660,1
954249,4069809,1
954249,4078705,1
954249,4080750,1
954249,4087159,1
954249,4102921,1
954249,4162626,1
954249,4162626,1
954249,4176152,1
954249,4176152,1
954249,4179496,1
954249,4179496,1
954249,4179496,1
954249,4194818,1
954249,4197422,1
954249,4238271,1
954249,4238271,1
954249,4243643,1
954249,4243643,1
954249,4243643,1
954249,4245368,1
954249,4245368,1
954249,4245368,1
954249,4246148,1
954249,4246148,1
954249,4255714,1
954249,4255714,1
954249,4267518,1
954249,4267518,1
954249,4319470,1
954249,4319470,1
954249,4319470,1
954249,4321224,1
954249,4321224,1
954249,4373075,1
954249,4383764,1
954249,4399755,1
954249,4399755,1
954249,4399755,1
954249,4399767,1
954249,4399767,1
954249,4399767,1
954249,4399774,1
954249,4399774,1
954249,4399774,1
954249,4402403,1
954249,4402403,1
954249,4402403,1
954249,4402790,1
954249,4402790,1
954249,4405580,1
954249,4405580,1
954249,4405580,1
954249,4405580,1
954249,4405580,1
954249,4418929,1
954249,4418929,1
954249,4418929,1
954249,4418929,1
954249,4418929,1
954249,4418929,1
954249,4418929,1
954249,4428845,1
954249,4466978,1
954249,4517924,1
954249,4517924,1
954249,4517924,1
954249,4517924,1
954249,4517924,1
954249,4517924,1
954249,4517924,1
954249,4526563,1
954249,4526563,1
954249,4526563,1
954249,4526563,1
954249,4526563,1
954249,4624582,1
954249,4624582,1
954249,4624582,1
954249,4624582,1
954249,4624582,1
954249,4665388,1
954249,4665388,1
954249,4665388,1
954249,4665388,1
954249,4665388,1
954249,4682252,1
954249,4682252,1
954249,4682252,1
954249,4682252,1
954249,4682252,1
954249,4683519,1
954249,4683519,1
954249,4683519,1
954249,4683519,1
954249,4683519,1
954249,4683519,1
954249,4694428,1
954249,4694428,1
954249,4694428,1
